max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3738584  3738747, 3740889  3741000  3741131  3741254  3741451  3741656  3741784  3741885  3742082  3742215  3742354  3742495  3742639  3742785  3742937  3743071  3743237  3743389  3743544  3743699  3743869  3743995  3744146  3744310  3744476  3744639  3744805  3744965  3745129  3745291  3745455  3745625  3745784  3745940  3746112  3746297  3746460  3746596  3746770  3746933  3747119  3747332  3747463  3747597  3747789  3747944  3748050  3748225  3748326  3748475  3748606  3748796  3748944  3749101  3749274  3749405  3749711  3749908  3750062  3750213  3750375  3750533  3750684  3750859  3751007  3751142  3751318  3751482  3751715  3751865  3752019  3752182  3752619  3752742  3752883  3753037  3753211  3753357  3753511  3753674  3753836  3754009  3754395  3754568  3754704  3754860  3755020  3755154  3755451  3755568  3755671  3755833  3756007  3756123  3756452  3756575  3756816  3756977  3757139  3757311  3757499  3757810  3757966  3758132  3758297  3758789  3758926  3759120  3759272  3759431  3759583  3759746  3759919  3760081  3760198  3760302  3760634  3760738  3760872, , 3738846, 3739559, 3739916, 3740722, 3761096, 3738907, 3738908, 3738909, 3739560, 3739563, 3739714  3739717, 3739918, R, 3740726, 3740729, 3761099, 0, 0, 0, 0, 0, 3761122, 3761127, L4:R6, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3763941  3764057  3764172  3764285  3764406  3764530  3764650  3764764  3765200  3765331  3765533  3765666  3765811  3765966  3766101  3766239  3766405  3766540  3766703  3766859  3766971  3767101  3767216  3767339  3767514  3767719  3767883, 3761187, 3763764, 3767889, 3762415, 3762789, , , 3761862, 3761863, 3761864, 3762416, 3762418, 3762569  3762570, 3762791, L, 3763768, , 3767894, 0, 0, 0, 0, 0, 3767932, 3767938, L5:R5, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3763771
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3772879  3772984  3773113  3773222  3773359  3773489  3773609  3773782  3773905  3774012  3774160  3774301  3774440  3774573  3774719  3774871  3775033  3775196  3775347  3775459  3775579  3775720  3775880  3776004  3776140  3776302, 3769995  3770163, 3772692, 3776339, 3771571, 3771736, 3769618, 3770337, 3768669, 3768669, 3768670, 3771572, 3771575, 3771726  3771728, 3771738, L, 3772698, , 3776345, 0, 0, 0, 0, 0, 3776384, 3776391, L6:R4, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3772701
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3777440  3783471  3783578  3783692  3783813  3783935  3784049  3784163  3784303  3784424  3784640  3784769  3784876  3784993  3785136  3785272  3785433, 3778784  3778903  3779097  3779475  3779763  3780427  3780551, 3783211, 3785439, 3777123  3781657, 3777186  3782235, 3778443, 3780625, 3777187, 3777188, 3777189, 3781659, 3781663, 3781814  3781817, 3782238, L, 3783218, , 3785445, 0, 0, 0, 0, 0, 3785484, 3785491, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3783222
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3786296  3786403  3786522  3786641  3786754  3786869  3787110  3787260  3787417  3787566  3796230  3796341  3796450  3796562  3796672  3796792  3796922  3797074  3797257  3797386  3797531  3797667  3797802  3797938  3798089  3798248  3798419  3798560  3798699  3798836  3798954  3799134  3799243  3799359  3799497  3799601  3799717  3799851  3799984  3800148  3800269, 3793332  3793553, 3786039  3791222  3795962, 3787512  3791385  3800261, 3794780, 3795117, 3792995, 3793564, 3787513, 3787516, 3787518, 3794783, 3794788, 3794938  3794942, 3795121, L, 3795970, , 3800278, 0, 0, 0, 0, 0, 3800331, 3800340, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3795975
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3802814  3803020, 3805380, , 3800902  3801022  3804259, 3800999  3801524  3804476, 3802354, 3803094, 3801525, 3801526, 3801528, 3804261, 3804264, 3804415  3804418, 3804479, L, 3805386, , , 1, 0, 0, 0, 1, 3805425, 3805430, L8:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3805417, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3805627  3805762  3805882  3805998  3806108, , , 3806175, 3806937  3807317, 3807115  3807662, 3808487, , 3806176, 3806177, 3806179, 3806939, 3806941, 3807092  3807094, 3807117, R, 3808493, , , 1, 0, 0, 0, 1, 3808530, 3808535, L7:R3, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3808523, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3811678  3811791  3811919  3812030  3812139  3812244  3812362  3812481  3812622  3812768  3812889  3812994  3813103  3813234  3813378  3813534  3813694  3813831  3813961  3814069  3814181  3814291  3814422  3814563  3814708  3814820  3814942  3815089  3815214  3815348  3815510, 3808840, 3811434, 3815590, 3810204, 3810528, , 3808981, 3809168, 3809169, 3809170, 3810205, 3810207, 3810358  3810360, 3810530, L, 3811439, , 3815596, 0, 0, 0, 0, 0, 3815637, 3815644, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3811442
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3822144  3822263  3822431  3822572  3822960  3823074  3823208  3823336  3823454, 3819010  3819132  3855814  3856017  3856131  3856555, 3821842  3859290, 3823405, 3816398  3857976, 3817692  3858415, 3818657  3855563, 3819289  3856548, 3817693, 3817694, 3817695, 3857980, 3857985, 3858136  3858140, 3858420, L, 3859300, , , 1, 0, 0, 0, 1, 3859356, 3859362, L8:R2, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3859346, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3859618  3859726  3859898  3866873  3866980  3867090  3867195  3867325  3867464  3867585  3867772  3867895  3868027  3868158  3868289  3868416  3868549  3868691  3868858  3868994  3869140  3869273  3869400  3869509  3869652  3869795  3869936  3870045  3870181, 3861860  3861974  3862110, 3866586, 3859936  3870263, 3863135  3865372, 3863358  3865655, 3861500, 3862091, 3859985, 3859987, 3859988, 3863137, 3863140, 3863291  3863294, 3863361, L, 3866593, , 3870270, 0, 0, 0, 0, 0, 3870315, 3870324, L8:R2, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3866597
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3872628  3872744  3872911  3873058  3873177  3873305  3873418  3873563  3873706  3873838  3873973  3874128  3874255  3874413  3874553  3874681  3874823  3874998  3875125  3875308  3875439  3875610  3875745  3875895  3876051  3876211  3876403  3876576  3876700  3876858  3877024  3877192  3877351  3877505  3877685  3877887  3878007  3878145  3878309  3878492  3878640  3878828  3879034  3879190  3879322  3879466  3879600  3879784  3879917  3880114  3880249  3880413  3880576  3880721  3880872  3881040  3881194  3881389  3881538  3881692  3881847  3882006  3882167  3882326  3882517  3882665  3882830  3883086  3883256  3883473  3883615  3883772  3883889  3884114  3884340  3884493  3884656  3884815  3884919  3885226  3885404  3885546  3885699  3885873  3885993  3886273  3886394  3886509  3886656  3886810  3886978  3887084  3887187  3887451  3887582  3887732  3887882  3888353  3888530  3888685  3888850  3889279  3889381  3889489  3889642  3889800  3889957  3890120  3890245  3890510  3890637  3890849  3891028  3891191  3891353  3891508  3891675  3891854  3891958  3892061  3892381  3892503  3892635  3892796, , , 3871133, 3871576, 3872461, 3892929, 3871038, 3871039, 3871040, 3871134, 3871136, 3871287  3871288, 3871578, R, 3872465, 3872467, 3892934, 0, 0, 0, 0, 0, 3892958, 3892963, L8:R2, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3895836  3895971, 3893026  3897741  3897928, 3895483  3900537, 3896041, 3899257, 3899671, 3897412, 3898024, 3893918, 3893919, 3893920, 3899259, 3899262, 3899413  3899415, 3899675, L, 3900543, , , 1, 0, 0, 0, 1, 3900582, 3900587, L8:R2, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3900575, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3900813  3900926, , 3900851  3901452, 3900834  3900881  3901648, 3905502, 3905973, 3906774, , 3901241, 3901242, 3901244, 3905504, 3905507, 3905658  3905660, 3905976, R, 3906780, , , 1, 0, 0, 0, 1, 3906817, 3906822, L7:R3, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3906810, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3909599  3909706  3909814  3909922  3910039  3910169  3910306  3910413  3910534  3910649  3910912  3911052  3911182  3911314  3911471  3911598  3911745  3911901  3912023  3912139  3912262  3912405  3912629  3912778  3912949  3913095, 3907093  3907234, 3909422, 3913128, 3908127, 3908577, , 3907367, 3907464, 3907465, 3907466, 3908128, 3908131, 3908282  3908284, 3908579, L, 3909426, , 3913134, 0, 0, 0, 0, 0, 3913172, 3913179, L7:R3, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3909429
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 3913926, 3914608, 3915505, , 3913891, 3913892, 3913893, 3913927, 3913929, 3914080  3914081, 3914610, R, 3915509, , , 1, 0, 0, 0, 1, 3915535, 3915539, L6:R4, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3915530, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3915910  3916022, 3918626, , 3917610, 3917773, , 3916477, 3916478, 3916479, 3916480, 3917611, 3917614, 3917764  3917766, 3917775, L, 3918631, , , 1, 0, 0, 0, 1, 3918662, 3918666, L6:R4, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3918654, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3918963  3919108  3919253  3919362  3919492  3919607  3919743, 3921875  3921989  3922094  3922208  3922322  3922444  3922555  3922658  3922838  3922974  3923113  3923245  3923392  3923528  3923691  3923841  3923990  3924143  3924339  3924475  3924597  3924741  3924895  3925088  3925215  3925405  3925534  3925713  3925842  3925997  3926170  3926362  3926532  3926658  3926833  3927024  3927190  3927355  3927551  3927680  3927839  3927999  3928162  3928330  3928529  3928743  3928863  3928969  3929118  3929220  3929404  3929514  3929625  3929821  3929971  3930120  3930276  3930449  3930603  3930743  3930920  3931022  3931175  3931279  3931429  3931668  3931821  3931987  3932091  3932352  3932460  3932562  3932711  3932870  3933025  3933137  3933430  3933622  3933775  3933937  3934099  3934201  3934480  3934612  3934715  3934868  3935026  3935187  3935356  3935679  3935782  3935929  3936087  3936253  3936361  3936467  3936746  3936855  3937000  3937154  3937315  3937476  3937664  3937805  3937912  3938182  3938294  3938446  3938610  3938768  3938935  3939090  3939259  3939424  3939598  3939772  3939925  3940160  3940280  3940401  3940564  3940733  3940853  3941218  3941359  3941509  3941666, , 3919727, 3920543, 3920840, 3921706, 3941671, 3919728, 3919730, 3919731, 3920545, 3920548, 3920699  3920701, 3920843, R, 3921711, 3921715, 3941677, 0, 0, 0, 0, 0, 3941710, 3941716, L6:R4, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 3944473, , 3942794, 3943586, , , 3942543, 3942544, 3942545, 3942795, 3942797, 3942948  3942949, 3943588, L, 3944477, , , 1, 0, 0, 0, 1, 3944503, 3944507, L6:R4, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3944497, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3944829  3944941  3945117  3945293  3945608  3945739  3945860  3949610  3949849, 3947513, 3945503  3949318, 3945406  3945858  3949890, 3950651  3951131, 3950822  3951321, 3947161  3952220, 3947571, 3945407, 3945408, 3945410, 3950654, 3950658, 3950809  3950813, 3950826, R, 3952229, , , 1, 0, 0, 0, 1, 3952281, 3952288, L5:R5, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3952272, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3952650, 3955405, , 3953949, 3954311, , 3952783, 3953032, 3953033, 3953034, 3953950, 3953952, 3954103  3954105, 3954313, L, 3955409, , , 1, 0, 0, 0, 1, 3955439, 3955443, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3955432, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3955661  3955811, 3958550  3958655  3958822  3958925  3959033  3959166  3959274  3959427  3959647  3959783  3959925  3960063  3960206  3960351  3960491  3960699  3960858  3960983  3961122  3961251  3961405  3961599  3961755  3961906  3962043  3962236  3962396  3962533  3962717  3962878  3963092  3963271  3963375  3963498  3963671  3963804  3963996  3964129  3964295  3964464  3964662  3964799  3964955  3965119  3965293  3965457  3965613  3965780  3965956  3966121  3966278  3966437  3966602  3966838  3966965  3967090  3967253  3967437  3967568  3967673  3967816  3967927  3968155  3968299  3968452  3968609  3968783  3968885  3968991  3969141  3969377  3969521  3969680  3969840  3970016  3970121  3970421  3970532  3970677  3970825  3970981  3971142  3971255  3971498  3971710  3971860  3972018  3972178  3972350  3972543  3972668  3972828  3972973  3973079  3973391  3973502  3973630  3973778  3973937  3974093  3974255  3974422  3974566  3974785  3974898  3975021  3975171  3975329  3975493  3975656  3975830  3975958  3976289  3976421  3976578  3976736  3976893  3977054  3977211  3977371  3977556  3977716  3977876  3978018  3978321  3978464  3978570  3978721, , 3956142, 3956889, 3957584, 3958385, 3978852, 3956143, 3956144, 3956145, 3956890, 3956893, 3957043  3957045, 3957586, R, 3958389, 3958392, 3978856, 0, 0, 0, 0, 0, 3978887, 3978892, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 3988381, , 3986529, 3987375, , , 3979646, 3979647, 3979648, 3986530, 3986532, 3986683  3986684, 3987377, L, 3988385, , , 1, 0, 0, 0, 1, 3988411, 3988415, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3988406, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3988620  3988736, 3991157  3991578  3991889, 3988984  4000851, 3988932  3989005, 3999194, 3999885, 3990758, 3991885, 3989064, 3989065, 3989067, 3999196, 3999200, 3999350  3999353, 3999888, L, 4000858, , , 1, 0, 0, 0, 1, 4000898, 4000903, L6:R4, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4000890, 
