max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5032947  5033243  5033363  5033559  5033680  5033796, 5039223  5039453  5039601  5039732  5039852  5039965  5040076  5040191  5040307  5040425  5046557  5047617  5047794  5047939  5048945  5049382  5049517  5049662  5050643  5050808  5051381  5051491  5052013  5052158  5054116, , 5033837, 5035727  5036538, 5036489  5036832, 5038386, 5054254, 5033838, 5033840, 5033841, 5035729, 5035731, 5035882, 5036491, R, 5038391, 5038395, 5054260, 0, 0, 0, 0, 0, 5054300, 5054307, L8:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5054407, 5057710, , 5056029, 5056429, , , 5054907, 5054908, 5054909, 5056030, 5056032, 5056183, 5056431, L, 5057714, , , 1, 0, 0, 0, 1, 5057739, 5057743, L8:R2, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 5057733, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5058074  5058200  5058316  5058456  5058572  5058690, , , 5058720, 5060753, 5061844, , , 5058721, 5058723, 5058724, 5060755, 5060757, 5060908, 5061847, , , , , 1, 1, 0, 0, 0, 5076874, 5076878, L8:R2, 40.00, 000(1)1, 000(1)1, 204, no_go, 5076868, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5081773  5081884  5082067  5082202  5082617  5082804  5082914  5083028  5083384  5083507  5083653  5083776  5083930  5084043  5085194, 5090411  5090637  5090757  5090869  5090980  5091103  5091222  5092985  5093098  5096648  5096798  5098280  5098535  5099361  5099482  5099615  5099766  5099945  5100084  5100221  5101474  5101614  5102152  5102348  5102499  5102667  5102806  5103671  5103789  5104525  5104674  5104811  5104952, 5081626  5081782, 5081735  5085276, 5087108, 5087277, 5089759, 5105386, 5077390, 5077390, 5077391, 5087111, 5087115, 5087266, 5087281, R, 5089767, 5089771, 5105394, 0, 0, 0, 0, 0, 5105445, 5105456, L8:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5109488  5109610  5109753  5109868  5110009  5110121  5110274  5110385  5110503  5110636  5110752  5110866  5111053  5111182  5111329  5111444  5120206  5120343  5120505  5120673  5120820  5120972  5121083  5121825  5121966  5122082  5122767  5122888  5122998  5123150  5123342  5123482  5123611  5124230  5124361  5124474  5125448  5125575  5126060  5126176  5126321  5126475  5126651  5127462  5127585  5127696  5128445  5128582  5128707  5128829  5129169  5129298  5129410, , 5109206, 5129518, 5107769, 5107929, , , 5106143, 5106144, 5106144, 5107770, 5107772, 5107922, 5107930, L, 5109209, , 5129526, 0, 0, 0, 0, 0, 5129577, 5129586, L8:R2, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 5109212
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5129814  5129943  5130393  5130518  5131185  5131307  5131444  5131630  5131788  5131923  5132055  5132193  5132314  5132429  5133032  5133163  5133288  5133402  5133548  5133703  5133892  5134036  5134158  5134314  5134840  5134954  5135403  5135544  5135661  5135783  5135967  5136121  5136256  5136384  5136496  5136614  5137375  5137490  5137638  5137793  5138683  5138824  5138957  5139110  5139269  5140297  5140439  5140581  5141313  5141425  5141554  5141770  5141891  5142026  5142137  5142268  5142508  5142643  5142833  5143626  5143757, 5150105  5150225  5150343  5150466  5150583  5152424  5157046  5157213  5157892  5158180  5158301  5158812  5158931  5159393  5159945, 5129721  5134759  5142591, 5134245  5142282  5143773, 5147475, 5147854, 5149446, 5160004, 5134248, 5134253, 5134256, 5147484, 5147494, 5147644, 5147864, R, 5149464, 5149474, 5160015, 0, 0, 0, 0, 0, 5160088, 5160100, L7:R3, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5170276  5170388  5170500  5170624  5170746  5170886  5171002  5171117  5171230  5171369  5171562  5171683  5171810  5171936  5172072  5176079  5176683  5176837  5176963  5177084  5177195  5177323  5177436  5177925  5178045  5178459  5178614  5178742  5179460  5179586  5179707  5179845  5180182  5180304  5180429  5180541, , 5169939, 5180597, 5167868  5168442, 5168339  5168504, , , 5160848, 5160849, 5160849, 5167869, 5167872, 5168021, 5168340, L, 5169943, , 5180603, 0, 0, 0, 0, 0, 5180645, 5180653, L7:R3, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 5169946
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5181214  5181670  5181806  5182324  5182445  5182851  5182994  5183138  5183609  5183727  5183860  5184048  5184181  5184301  5184439  5184889  5185435  5185555  5185686  5186130  5186266  5186909  5187023  5187161  5187508  5187644  5187757  5187871  5188801  5188934  5189319  5189454  5189567  5189700  5190057  5191410  5191546  5191687  5192390  5193175  5193335  5193458  5193609  5193736  5193879  5194593  5194716  5195183  5195315  5196082  5196218  5196329  5196675  5197125  5197258  5197375  5197485  5198272  5198731  5198844  5198981  5199344  5199490  5199617  5199785  5199899  5200773  5200885  5201001  5201143  5201256  5201375  5202014  5202155  5202288  5202657  5202776  5202911  5203060  5203419  5203567  5203710  5203856  5203968  5204768  5204883  5205029  5205440  5205563  5205712  5205830  5206615  5206729  5206877  5207421  5207673  5207797  5207913  5208065  5208224  5208387  5208537  5208681  5208850  5208999  5209114  5209866  5210177  5210334  5210565  5210678  5210790  5211443  5212412  5212535  5212894  5213032  5213165  5213287  5213600  5213719  5213859  5213977  5214224  5214525  5214644  5215814  5216232  5216367  5216491  5216621  5216779  5216908  5217020  5217145  5217259  5217370  5217481  5218355  5218465  5219701  5219877  5220012  5220190  5220324  5220483  5221078  5221724  5221836  5221986  5222153, , 5181051  5184732  5191278  5194455  5194545  5198133  5209712  5214456  5218203  5220891  5225962, 5184369  5189994  5193800  5194470  5197519  5209038  5213934  5217094  5220457  5221825, 5223827, 5224659, , , 5184371, 5184374, 5184376, 5223835, 5223844, 5223995, 5224669, L, 5225980, , , 1, 0, 0, 0, 1, 5226071, 5226082, L7:R3, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 5226058, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5226398  5226515  5226646, , , 5226793, 5231083, 5231244, 5232928, 5232970, 5226849, 5226850, 5226852, 5231084, 5231087, 5231237, 5231246, R, 5232932, , , 1, 0, 0, 0, 1, 5232962, 5232966, L6:R4, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 5232956, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5233351  5233475  5233745, 5237866, , 5236179, 5236343, 5233028, 5233956, 5233957, 5233958, 5233960, 5236180, 5236184, 5236335, 5236345, L, 5237871, , , 1, 0, 0, 0, 1, 5237902, 5237906, L6:R4, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 5237896, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5238152  5238549  5238703  5238848  5239213  5239329  5240355  5240519  5240645  5240775  5240937  5241069  5241180  5245170  5245291  5245410  5245543  5245658  5245771  5245917  5246049  5246169  5246288  5246401  5246521  5246659  5246892  5247017  5247130  5247243  5247367  5253340  5253481  5253619  5253785  5253897  5254493  5254608  5254738  5254889  5255069  5255218  5255354  5255489  5255603  5255717  5255897  5256440  5256567  5256701  5256824  5256957  5257287  5257401  5257512  5257646  5257768  5257933  5258097, , 5238023  5244868, 5238011  5241053  5258135, 5242616, 5243544, , , 5241055, 5241057, 5241060, 5242619, 5242622, 5242773, 5243547, L, 5244875, , 5258144, 0, 0, 0, 0, 0, 5258203, 5258213, L6:R4, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 5244879
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5258673  5259041  5259186  5259313  5259426  5259852  5259966  5260081  5260208  5260321  5260487  5260627  5260771  5260916  5261041  5261190  5261357  5261475  5261810  5261933  5262387  5262511  5262637  5262778  5262896  5263029  5263524  5263635  5263746  5263864  5264018  5264141  5264742  5264884  5265002  5265296  5265408  5265553  5265675  5266905  5267038  5267155  5267280  5267399  5267577  5267719  5267836  5267949  5268209  5268323  5268622  5268748  5268882  5268992  5269129  5269626  5269770  5269920  5270390  5270509  5271957  5272100  5272252  5272409  5272788  5272909  5273026  5273149  5273282  5273444  5273558  5273669  5273786  5274908  5275373  5275494  5276698  5276814  5277847  5277996  5278128  5279036  5279192  5279337  5279512  5279663  5279799  5279997  5280126  5280803  5280944  5281726  5281842  5282434  5282564  5282888  5283027  5283182  5283338  5283468  5284498  5284718  5284833  5284943  5285112  5285436  5289117  5289240  5289365  5289481  5289594  5289714  5289825  5289978  5290093  5290205  5290320  5290436  5290552  5290669  5290825  5291097  5291244  5291361  5291487  5302358  5302482  5302596  5302717  5302830  5302974  5303112  5303700  5303832  5304523  5304662  5304783  5304902  5305488  5305614  5305728  5305865  5306008  5306156  5306288  5306646  5306781  5306892  5307004  5307123  5307277  5307389  5308163  5308278  5308394  5308546  5309016  5309128  5309244  5309370  5309481  5309626  5309755  5310251  5310372  5310502  5310911  5311022  5311149  5311297  5311440  5311551  5311664  5312310  5312438  5312585  5312700  5312863  5313022  5313135  5313264  5313375, , 5258512  5268028  5268119  5274772  5279833  5279926  5283289  5288834, 5267997  5268084  5273777  5279788  5279860  5283270  5284797  5313468, 5287106, 5287552, , , 5268003, 5268009, 5268016, 5287108, 5287111, 5287262, 5287555, L, 5288840, , 5313480, 0, 0, 0, 0, 0, 5313555, 5313725, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 5288844
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5313730  5313955  5314087  5314465  5314586  5314721  5315049  5315165  5315305  5315447  5315727  5315850  5316279  5316420  5316962  5317097  5317771  5317882  5318033  5318501  5318632  5319448  5319572  5319737  5319900  5320584  5320711  5320859  5321312  5321446  5321607  5321771  5321946  5322258  5322372  5323738  5323869  5324104  5324238  5324392  5324539  5324751  5324884  5328317  5328605  5328715  5328831  5328982  5329108  5329263  5329385  5329499  5329610  5329725  5329854  5339162  5339626  5339748  5340382  5340494  5340613  5340751  5340890  5341005  5341118  5341652  5341770  5341889  5342007  5342148  5342298  5342815  5342998  5343150  5343536  5343650  5343817  5343959  5344071  5344394  5344506  5344919  5345032  5345149  5345271  5345411  5345524  5345669  5345808  5345927  5346371  5346486  5346607  5346717  5346853  5347197  5347325  5347449  5347563  5347700  5347820  5348145  5348304  5348415  5348528  5348950  5349093  5349532  5349650  5349808  5350269  5350384  5350513  5350647  5350790  5351098  5351211  5351707  5351826  5352202  5352322  5352488  5353003  5353126  5353297  5353460  5353625  5353783  5353917, , 5313835  5322098  5322184  5328285, 5322001  5322130  5324533  5353955, 5326680, 5326859, , , 5322005, 5322010, 5322014, 5326686, 5326694, 5326845, 5326866, L, 5328301, , 5353960, 0, 0, 0, 0, 0, 5353992, 5353998, L7:R3, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 5328308
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5354486  5355310  5355424  5355573  5355716  5355879  5361448  5361562  5361677  5361792  5361923  5362050  5362190  5362318  5362428  5362546  5362682  5362804  5362967  5363093  5363246  5363361  5363485  5368617  5368933  5369080  5369208  5369332  5369489  5369649  5369762  5369888  5370486  5370616  5370727  5370960  5371087  5371214  5371565  5371681  5371801  5371950  5372105  5372237  5372716  5372833  5372953  5373068  5373180  5373552  5373673  5373806  5373954  5374095  5374597  5374712  5374831  5374947  5375088  5375230  5375631  5375757  5375885  5376015  5376154  5376306  5376423  5376581  5376712  5376827, , 5354333  5361205, 5355526  5376921, 5357755  5358314, 5357918  5358839, , , 5355527, 5355528, 5355530, 5357757, 5357760, 5357910, 5357920, L, 5361211, , 5376931, 0, 0, 0, 0, 0, 5376998, 5377010, L8:R2, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 5361215
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5377177  5377612  5377958  5378106  5378219  5378590  5378714  5378843  5378956  5379087  5379419  5379587  5379846  5379957  5380070  5380381  5380497  5380939  5381073  5381201  5381315  5381438  5381585  5381709  5381893  5382023  5382149  5382262  5382394  5383141  5383254  5383827  5383952  5384727  5384849  5386152  5386265  5386379  5386515  5387051  5387169  5387538  5387665  5392105, , 5377449  5392031, 5387744, 5390204, 5390610, , , 5387749, 5387755, 5387761, 5390211, 5390218, 5390368, 5390616, L, 5392045, , , 1, 0, 0, 0, 1, 5392124, 5392133, L8:R2, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 5392113, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5392263  5392377  5392491  5392613  5392730  5393070  5393196  5393692  5393827, 5398379  5398501  5398618  5398729  5399284  5399394  5399506  5404429, , 5393767, 5395916, 5396146, 5397632, 5405347, 5393768, 5393770, 5393772, 5395918, 5395921, 5396072, 5396148, R, 5397637, 5397641, 5405351, 0, 0, 0, 0, 0, 5405380, 5405385, L8:R2, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5405898, 5409386, , 5407747  5408086, 5408007  5408097, 5405463, 5405989, 5405990, 5405991, 5405992, 5407748, 5407750, 5407901, 5408009, L, 5409391, , , 1, 0, 0, 0, 1, 5409423, 5409427, L8:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 5409417, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5409666  5409846  5409967  5410105, 5415325  5415445  5415558  5415670  5415785  5415902  5416026  5416178  5420325  5420484  5420637  5421067  5421488  5421635  5422032  5422171  5422340  5422473  5423283  5423500  5423640  5424509  5424695  5424887  5425038  5425898  5426013  5426152  5427520  5427741  5428204  5428339  5428503  5428615  5428835, 5409543, 5409529  5410296, 5412705, 5413191, 5414614, 5428966, 5410297, 5410299, 5410300, 5412707, 5412709, 5412860, 5413193, R, 5414619, 5414622, 5428973, 0, 0, 0, 0, 0, 5429017, 5429025, L7:R3, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5432847  5433005  5433127  5433257  5433374  5433509  5433622  5433745  5433862  5434037  5434153  5434301  5434419  5434556  5435727  5438586  5438724  5438866  5438989  5439171  5439322  5439510  5439627  5439832  5439943  5440069  5440441  5440581  5440694  5440962  5441089  5441228  5441659  5441773  5442204  5442322  5442459  5442588  5442706  5442826  5443586  5443702  5443827  5443945  5444068  5444220  5444336  5444890  5445002  5445135  5445266  5445387  5445498  5446078  5446228  5446347  5446494  5446640  5447117  5447249  5447375  5447531  5447651  5447804  5447947  5448066  5448179  5448294, , 5432500, 5448309, 5430986, 5431424, , , 5429779, 5429779, 5429780, 5430987, 5430989, 5431139, 5431425, L, 5432503, , 5448318, 0, 0, 0, 0, 0, 5448380, 5448391, L8:R2, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 5432506
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5448570  5448687  5449312  5449439  5449563  5449684  5449805  5450733  5450858  5450989  5451137  5451288  5451481  5451615  5451756  5451881  5452009  5452651  5452768  5452893  5453034  5453179  5453373  5453514  5453634  5453757  5454668  5454780  5455033  5455167  5455305  5455869  5456012  5456135  5456272  5456417  5456572  5456739  5456871  5456982  5457110  5457351  5457944  5458333  5458461  5458573  5458713  5458867  5459442  5459576  5459710  5459833  5459955  5460366  5460476  5460788  5460903  5461344  5461462  5461606  5462337  5462456  5462589  5462772  5462908  5463034  5463195  5463738  5463868  5464273  5464410, , 5448545  5454518  5457785  5463642  5468386, 5453705  5457165  5463151  5464384, 5466427  5466856, 5466614  5467046, , , 5453708, 5453712, 5453716, 5466437, 5466447, 5466598, 5466625, L, 5468408, , , 1, 0, 0, 0, 1, 5468519, 5468531, L8:R2, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 5468504, 
