max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1992358, , 1991278, 1991441, , , 1989862, 1989863, 1989864, 1991279, 1991281, 1991432  1991433, 1991443, L, 1992363, , , 1, 0, 0, 0, 1, 1992389, 1992393, L4:R6, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1992384
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1992449  1992558  1992665  1992846, , , 1992839, 1993634, 1993799, 1994499, , 1993020, 1993021, 1993023, 1993635, 1993638, 1993789  1993791, 1993801, R, 1994504, , , 1, 0, 0, 0, 1, 1994536, 1994541, L4:R6, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1994530
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1994813, 1997235, , 1995965, 1996325, , 1994992, 1995193, 1995194, 1995195, 1995966, 1995968, 1996119  1996121, 1996327, L, 1997239, , , 1, 0, 0, 0, 1, 1997268, 1997273, L4:R6, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1997262
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1997412  1997537, , , 1997711, 1998600, 1998764, 1999527, , 1997922, 1997923, 1997924, 1998601, 1998604, 1998755  1998757, 1998766, R, 1999532, , , 1, 0, 0, 0, 1, 1999563, 1999567, L4:R6, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1999557
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1999777  1999885, 2002091, , 2000885, 2001180, , 2000041, 2000211, 2000212, 2000214, 2000886, 2000889, 2001039  2001041, 2001182, L, 2002096, , , 1, 0, 0, 0, 1, 2002126, 2002130, L4:R6, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2002120
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2002272  2002385  2002506, , , 2002584, 2003368, 2003568, 2004324, , 2002828, 2002829, 2002830, 2003369, 2003373, 2003524  2003526, 2003570, R, 2004329, , , 1, 0, 0, 0, 1, 2004361, 2004365, L4:R6, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2004355
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2004586  2004736, 2008947, , 2006070  2007730, 2007672  2007896, , 2004898, 2004962, 2004963, 2004964, 2006071, 2006074, 2006224  2006226, 2007674, L, 2008952, , , 1, 0, 0, 0, 1, 2008987, 2008991, L5:R5, 10.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2008980
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2009114  2009220  2009329  2009454  2018884  2018992  2019100  2019209  2019320  2019426  2019540  2019650  2019755  2019861  2019968  2020075  2020671  2021637  2023618  2023754  2024097  2024227  2024332  2024467  2024931  2025062  2025201  2025366, 2011846  2011949  2016259  2016715, 2018704, 2009536  2025501, 2017702, 2017879, 2011549  2016057  2016412, 2011913  2016349  2016664, 2009678, 2009679, 2009681, 2017705, 2017710, 2017861  2017864, 2017883, L, 2018712, 2018716, 2025508, 0, 0, 0, 0, 0, 2025555, 2025564, L5:R5, 20.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2025677, , , , 2026403, 2026566, 2027301, , 2026399, 2026400, 2026401, 2026404, 2026406, 2026557  2026559, 2026568, R, 2027305, , , 1, 0, 0, 0, 1, 2027334, 2027337, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2027328
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2029093  2029228  2029364  2030115, 2027543  2027663  2032371  2032592  2032882  2032987  2033207  2033318  2033433  2033558  2033682  2033854  2034037  2034156  2034283  2034414  2034540  2034713  2034832  2034969  2035210  2035377  2035665  2035936  2036292  2036390  2036537  2036660  2036785  2036910  2037046  2037214  2037321  2037454  2037584  2037724  2037853  2038187  2038546  2038727  2038853  2038981  2039144  2039578  2039739  2039862  2040067  2040406  2040509  2040616  2040816  2040948  2041077  2041174  2041677  2041776  2041914  2042035  2042137, 2028900  2029974, 2029471  2030096, 2030846, 2031016, 2032052, 2027762  2042248, 2027995, 2027996, 2027998, 2030849, 2030853, 2031004  2031007, 2031020, R, 2032059, , 2042258, 0, 0, 0, 0, 0, 2042324, 2042337, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2032063, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2042497  2042820  2043403  2043535  2043714  2043838  2044107  2044222  2044320  2044423  2044534  2044884  2045082  2045210  2045343  2045758  2045940  2046059  2046189  2046312  2046429  2046575  2046878  2047138  2047258  2047383  2047517  2047772  2047909  2048048  2048274  2048753  2048975  2049440  2049571  2049696  2049826  2049928  2050034  2050364  2050465  2050583  2050694  2051030  2051136  2051250  2051375  2051506  2051742  2051845  2051959  2052082  2052189  2053685  2054554  2054666  2054801, 2060538, , 2059380, 2059618, 2042532  2048609  2053419, 2048299  2052265  2054857, 2048303, 2048308, 2048312, 2059388, 2059399, 2059550  2059559, 2059627, L, 2060558, , , 1, 0, 0, 0, 1, 2060653, 2060665, L5:R5, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2060640
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2060907  2063477  2063601  2063716  2063854, , 2063327, 2060943  2063718, 2064588, 2064755, 2065939, , 2061489, 2061490, 2061491, 2064590, 2064593, 2064744  2064746, 2064758, R, 2065945, , , 1, 0, 0, 0, 1, 2065982, 2065987, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2065975
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2066471  2066582, 2068609, , 2067448, 2067755, 2066111, 2066052  2066659, 2066677, 2066679, 2066680, 2067449, 2067452, 2067603  2067605, 2067757, L, 2068614, , , 1, 0, 0, 0, 1, 2068647, 2068653, L5:R5, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2068641
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2068833  2069519  2069672  2069791  2074044  2074160  2074289  2074416  2074531  2074639  2074782  2074892  2075006  2075113  2075227  2075340  2078674  2078871  2078980  2079239  2079362  2079485  2079610  2079739  2079851  2080125  2080268, 2071758  2071856, 2069522  2073799, 2068907  2069733  2080280, 2072967, 2073137, 2071490, 2071861, 2069364, 2069365, 2069366, 2072969, 2072973, 2073124  2073127, 2073140, L, 2073806, 2073810, 2080286, 0, 0, 0, 0, 0, 2080329, 2080337, L6:R4, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2080441  2081562  2084084  2084196  2084313, 2082501  2082606  2082715, 2083994, 2084449, 2085249, 2085419, 2082258  2086155, 2082717, 2081138, 2081139, 2081140, 2085251, 2085255, 2085406  2085409, 2085422, R, 2086162, , , 1, 0, 0, 0, 1, 2086204, 2086209, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2086196
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2086534  2086645, 2088600, , 2087568, 2087761, , 2086632, 2086916, 2086917, 2086918, 2087569, 2087572, 2087723  2087725, 2087763, L, 2088604, , , 1, 0, 0, 0, 1, 2088636, 2088640, L6:R4, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2088629
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2088773  2088893, , , 2088949, 2089854, 2090198, 2090900, , 2089340, 2089341, 2089342, 2089856, 2089859, 2090009  2090011, 2090200, R, 2090905, , , 1, 0, 0, 0, 1, 2090936, 2090940, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2090930
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2091214  2091342  2091491  2091900  2092010, 2094270, , 2093101, 2093532, 2091726, 2091490  2091982, 2091552, 2091553, 2091554, 2093103, 2093106, 2093257  2093259, 2093535, L, 2094276, , , 1, 0, 0, 0, 1, 2094313, 2094318, L5:R5, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2094306
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2094491  2103700  2103804  2103909  2104038  2104142  2104259  2104364  2104487  2104603  2107224  2107350  2107704  2107833  2108180  2108293  2108436, , 2103464, 2094551  2108524, 2102539, 2102702, , , 2095042, 2095043, 2095044, 2102540, 2102542, 2102693  2102695, 2102704, L, 2103469, 2103472, 2108528, 0, 0, 0, 0, 0, 2108559, 2108565, L6:R4, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2108639  2110941  2111060  2111187  2111326  2111433  2111546  2111716  2112898  2113017  2114523  2115021  2115131  2115236  2115348, , 2110769, 2115639, 2109645, 2109808, , , 2109244, 2109245, 2109246, 2109646, 2109648, 2109799  2109800, 2109810, L, 2110773, 2110776, 2115643, 0, 0, 0, 0, 0, 2115671, 2115676, L7:R3, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2115766, , , , 2116680, 2116858, 2117737, , 2116389, 2116390, 2116391, 2116681, 2116683, 2116834  2116835, 2116860, R, 2117741, , , 1, 0, 0, 0, 1, 2117770, 2117773, L6:R4, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2117764
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2118084, 2121205, , 2120259, 2120422, , 2118140, 2118517, 2118518, 2118519, 2120260, 2120262, 2120413  2120414, 2120424, L, 2121209, , , 1, 0, 0, 0, 1, 2121239, 2121243, L7:R3, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2121233
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2121379  2121489  2121596  2122779, , 2122605, 2121567  2122759, 2123587, 2123794, 2124505, , 2122001, 2122002, 2122003, 2123589, 2123592, 2123743  2123745, 2123797, R, 2124511, , , 1, 0, 0, 0, 1, 2124547, 2124551, L6:R4, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2124539
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2126904  2127035, 2124782  2129214  2129419  2129517  2129616  2129717  2129824  2129938  2130229  2130375  2130483  2130607  2130732  2130860  2130994  2131126  2131263  2131398  2131536  2131673  2131804  2131901  2132387  2132508  2132689  2132908  2133067  2133187  2133316  2133447  2133571  2133733  2134045  2134239  2134345  2134444  2134573  2134736  2135201  2135344  2135460  2135656  2135936  2136075  2136197  2136327  2136457  2136616  2137020  2137175  2137292  2137413  2137546  2137702  2137826  2137926  2138387  2138896  2139030  2139219  2139356  2139580  2139730  2139938  2140044  2140242  2140374  2140727  2140823  2140933  2141051  2141149  2141329  2141453  2141703  2141875  2141996  2142128  2142262  2142388  2142668  2142771  2142897  2143021  2143158  2143291  2143539  2143739  2143918  2144230  2144351  2144478  2144584  2144707  2144822, 2126721, 2127089, 2127853, 2128265, 2125137  2128953, 2124843  2125270  2144985, 2125300, 2125302, 2125303, 2127855, 2127858, 2128009  2128011, 2128268, R, 2128959, , 2144986, 0, 0, 0, 0, 0, 2144997, 2145000, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2128962, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2145433  2145573  2148767  2149271  2149383  2149498  2149910  2150096  2150223  2150354  2150474  2150709  2150897  2151019  2151147  2151292  2151803, 2155125, , 2154135, 2154308, 2145415  2148544, 2145649  2151474, 2145788, 2145789, 2145790, 2154138, 2154143, 2154294  2154298, 2154312, L, 2155134, , , 1, 0, 0, 0, 1, 2155186, 2155192, L6:R4, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2155176
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2155320  2155444, , , 2155501, 2156321, 2156512, 2157278, , 2155917, 2155918, 2155919, 2156322, 2156325, 2156476  2156478, 2156514, R, 2157283, , , 1, 0, 0, 0, 1, 2157314, 2157318, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2157307
